event_id,event_time_ist,event_type,symbol,source_tick_rows,relative_second_min,relative_second_max,min_last_price,max_last_price,pre900_l1_spread_avg,pre900_microprice_minus_mid_avg,pre900_l1_queue_imbalance_avg,pre900_depth_l1_l5_qty_imbalance_avg,pre900_depth_l2_l5_qty_imbalance_avg,pre900_depth_l1_l5_order_imbalance_avg,pre900_depth_l2_l5_order_imbalance_avg,pre900_bid_depth_slope_l1_l5_avg,pre900_ask_depth_slope_l1_l5_avg,pre900_l2_l5_depth_share_avg,pre900_depth_pressure_avg,pre900_depth_l2_l5_pressure_avg,pre300_l1_spread_avg,pre300_microprice_minus_mid_avg,pre300_l1_queue_imbalance_avg,pre300_depth_l1_l5_qty_imbalance_avg,pre300_depth_l2_l5_qty_imbalance_avg,pre300_depth_l1_l5_order_imbalance_avg,pre300_depth_l2_l5_order_imbalance_avg,pre300_l2_l5_depth_share_avg,pre300_depth_pressure_avg,pre300_depth_l2_l5_pressure_avg,event_l1_mid,event_l1_spread,event_l1_microprice,event_l1_queue_imbalance,event_depth_l1_l5_qty_imbalance,event_depth_l2_l5_qty_imbalance,event_depth_l1_l5_order_imbalance,event_depth_l2_l5_order_imbalance,event_l2_l5_depth_share,event_depth_pressure,event_depth_l2_l5_pressure,target_post_60s_mid_return_bps,target_post_300s_mid_return_bps,target_post_900s_mid_return_bps,target_post_1800s_mid_return_bps,target_post_300s_depth_pressure_shift
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,M&M,94019,-900,1800,3073.484,3137.316,0.40000000000001984,-0.03742892249104763,-0.18714461245469802,0.8603341560282949,0.7861982746414324,0.8451876571274924,0.7629648663345088,0.1000000000000213,0.10000000000001137,0.8823515303001852,2.150835390070685,1.9654956866032296,0.4000000000000035,-0.03754041612487423,-0.18770208062402224,0.8602692682924664,0.7861933627116124,0.8453262067130404,0.7632090397467285,0.8823521220976239,2.1506731707311406,1.9654834067790297,3085.3,0.40000000000009095,3085.2628647214856,-0.1856763925729443,0.8604868913857678,0.7863459497700743,0.8421052631578947,0.7575757575757576,0.882334581772784,2.1512172284639304,1.965864874424739,-38.245875603669596,-38.245875603669596,0.648235179722614,-1.6205879493080089,-0.0005030862955628379
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,MARUTI,83200,-900,1800,13427.84,13603.16,4.0,-0.27092908305452684,-0.13546454152737472,0.8664205304577688,0.7958004461370638,0.8422454580924817,0.7981125272802323,1.0,1.0,0.882356966737746,0.2166051326144422,0.19895011153426595,4.0,-0.270871087926996,-0.1354355439636392,0.8664240282331266,0.7957832910570442,0.8425085735483775,0.7986042572265518,0.882357039998023,0.21660600705828165,0.19894582276426104,13461.0,4.0,13460.730870712401,-0.1345646437994723,0.8665425201738051,0.795990151248681,0.8378378378378378,0.8125,0.8823711980136562,0.21663563004345127,0.19899753781217025,-6.685981724983285,-6.685981724983285,11.143302874972141,12.629076591635094,1.8771171892167926e-05
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,NESTLEIND,89987,-900,1800,1405.584,1420.516,0.39999999999993213,0.08216685475123343,0.4108342737559602,0.9306889075433223,0.8940137591931174,0.8928530426176615,0.8762797139399024,0.09999999999998861,0.10000000000001455,0.8823572096734625,2.326722268858465,2.23503439798317,0.3999999999999579,0.08225321393971324,0.4112660696984248,0.930739407907977,0.8940857069242686,0.892855984693717,0.8762836311357762,0.8823567102203962,2.326848519770253,2.235214267310832,1408.3,0.40000000000009095,1408.3815789473683,0.40789473684210525,0.9303405572755418,0.8936842105263157,0.8918918918918919,0.875,0.8823529411764706,2.3258513931883256,2.234210526315281,-19.17205140950114,-19.17205140950114,26.982887168926755,26.982887168926755,7.541059214144497e-05
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,NIFTYBEES,82515,-900,1800,269.4284,271.7316,0.03999999999999643,0.012409198479516865,0.6204599239757759,0.9553482047875426,0.9317918395669881,0.9478286859944125,0.919939746342928,0.009999999999999756,0.0100000000000013,0.8823528294219224,23.883705119694124,23.294795989175636,0.039999999999996746,0.01241657901135216,0.6208289505674751,0.9553915741036699,0.9318254572045205,0.9477847515709688,0.9217967393040434,0.8823527148277109,23.884789352593764,23.295636430114158,270.15999999999997,0.040000000000020464,270.1724281984334,0.6214099216710183,0.9554531490015361,0.9321030640668524,0.9473684210526315,0.9393939393939394,0.8823348694316436,23.886328725026182,23.30257660165939,-27.021024578026406,1.1104530648515532,-8.883624518804009,14.06573882143898,0.0003976566895182998
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,ONGC,93014,-900,1800,240.258,244.322,0.05000000000000101,0.0011705817161094592,0.046823268644169164,0.8878638553247669,0.828532977702202,0.8880662537734934,0.8211267572926022,0.009999999999998028,0.009999999999997651,0.8823553705626376,17.75727710649339,16.570659554042702,0.05000000000000326,0.0011797517204433638,0.04719006881749789,0.8879051574919901,0.8286197889397947,0.8882531678198209,0.8213032576355702,0.8823534210794335,17.75810314983842,16.57239577879447,240.26,0.04999999999998295,240.26082352941177,0.03294117647058824,0.8862283737024221,0.8258823529411765,0.8536585365853658,0.8285714285714286,0.8823529411764706,17.72456747405449,16.517647058829162,111.54582535586478,111.54582535586478,37.459418962790544,37.459418962790544,0.0012770717060952563
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,RELIANCE,89574,-900,1800,1267.092,1282.608,0.19999999999997095,0.044206573305438875,0.4420657330541592,0.9343645492567297,0.8996099428273657,0.8942760313956886,0.8777141916092746,0.09999999999999748,0.09999999999999849,0.8823598923999257,4.67182274628453,4.498049714137929,0.19999999999995594,0.0443081471748425,0.44308147174829365,0.9344844248705839,0.8997688671709573,0.8942352814632935,0.8776421358756723,0.8823605668760381,4.672422124353776,4.498844335855892,1267.1,0.20000000000004547,1267.1431235431237,0.43123543123543123,0.9330865213218155,0.8974358974358975,0.9069767441860465,0.8918918918918919,0.8823529411764706,4.665432606608016,4.487179487178467,18.94088864335957,18.94088864335957,22.09770341725343,108.91010969931483,0.0006592364283291019
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,SBIN,86704,-900,1800,1005.792,1019.908,0.19999999999997395,0.004633300690374582,0.046333006903812264,0.887800474322253,0.8284027813978541,0.887479361323461,0.820983201822116,0.10000000000001724,0.10000000000001265,0.8823493754984055,4.439002371611251,4.142013906989467,0.1999999999999876,0.004709174870171081,0.04709174870173041,0.8878912567253006,0.8285535715405937,0.8872644496956067,0.82084605354467,0.8823509620943966,4.439456283626806,4.142767857703195,1009.3,0.1999999999999318,1009.3047619047618,0.047619047619047616,0.8879726155282402,0.8286016575559866,0.8918918918918919,0.8181818181818182,0.8823712463046522,4.439863077642715,4.143008287781346,100.06935499851406,100.06935499851406,-2.9723570791633263,21.797285247201483,0.00019728756230463773
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,SUNPHARMA,93977,-900,1800,1891.384,1912.116,0.399999999999992,-0.060410893198548726,-0.30205446599262004,0.8468004552742138,0.765736290855504,0.8432214589052831,0.7595352615590846,0.09999999999997618,0.09999999999998789,0.8823401309457499,2.117001138185486,1.9143407271385804,0.40000000000001884,-0.06016332338151419,-0.30081661690743006,0.8469431915234248,0.7659410268771133,0.8434641090805785,0.7599648016908309,0.8823379136348848,2.1173579788084647,1.914852567192719,1891.4,0.3999999999998636,1891.3376811594203,-0.3115942028985507,0.8456947996589941,0.7639291465378422,0.8461538461538461,0.7647058823529411,0.8823529411764706,2.1142369991482064,1.9098228663452568,28.550280215712505,56.571851538541914,39.12445807338407,39.12445807338407,0.0004340682502537163
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,TCS,84763,-900,1800,2133.684,2164.416,0.40000000000001845,-0.0007628839376514446,-0.0038144196886296124,0.8818940465635081,0.8192180804927927,0.8761416441038062,0.8179754773591132,0.10000000000000846,0.10000000000000524,0.8823428724032966,2.20473511640852,2.048045201231843,0.4000000000000195,-0.0006214376108554275,-0.0031071880543838935,0.881977432344477,0.8193188044717148,0.8780987216171133,0.818363614365304,0.882343055575337,2.204943580861047,2.048297011179193,2140.7,0.40000000000009095,2140.7,0.0,0.8823349633251834,0.8198822306892969,0.8888888888888888,0.8125,0.8823349633251834,2.205837408312457,2.049705576722776,9.342738356612324,9.342738356612324,9.342738356612324,29.42962582332967,-6.14801229978923e-05
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,TECHM,86153,-900,1800,1477.58,1494.32,0.5,-0.03118907065773606,-0.12475628263084244,0.867655192022675,0.7974806599759183,0.8452423332889761,0.7997946641243437,0.09999999999999358,0.09999999999998395,0.8823346682075791,1.73531038404535,1.5949613199518367,0.5,-0.03127475593347655,-0.12509902373383847,0.8676106960870555,0.7974629240901578,0.8453876442225782,0.7973533402583313,0.8823309601166636,1.735221392174111,1.5949258481803157,1483.3,0.5,1483.2710327455918,-0.11586901763224182,0.8687018375815057,0.7987907289217333,0.8421052631578947,0.8181818181818182,0.8823355068168346,1.7374036751630113,1.5975814578434666,-6.067552079821099,13.483449066271152,13.483449066271152,8.090069439762997,-0.0002114590463806465
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,ULTRACEMCO,91348,-900,1800,11283.88,11414.12,3.0,0.6537473814903654,0.43583158766022295,0.9336240903439269,0.8981127894197687,0.8943574645061788,0.8782452924938087,1.0,1.0,0.8823474124221178,0.3112080301146177,0.2993709298065823,3.0,0.6549943949218594,0.4366629299478402,0.933721557947011,0.8982312770748981,0.8941873875219633,0.8780207085421872,0.8823468072294972,0.31124051931567137,0.29941042569163523,11323.0,3.0,11323.66,0.44,0.9341176470588235,0.8986666666666666,0.8918918918918919,0.875,0.8823529411764706,0.3113725490196078,0.2995555555555555,0.0,0.0,2.6494745208866908,2.6494745208866908,2.4943037487068498e-05
P315_SYNTH_EVENT_004_20260729,2026-07-29T18:37:29+05:30,synthetic_calendar_rbi_policy_like,WIPRO,92092,-900,1800,175.3284,177.3016,0.039999999999997704,-0.0019012685483160373,-0.09506342741554545,0.8711684567632081,0.8028935756896415,0.8455839098323239,0.8124132200028247,0.009999999999996716,0.010000000000001162,0.8823524227677452,21.779211419079996,20.072339392242373,0.040000000000001666,-0.001886651173770295,-0.09433255868814304,0.8712534225857794,0.8030179247844117,0.8456079211474765,0.8144696515411697,0.8823514958205924,21.781335564643243,20.075448119609245,176.06,0.040000000000020464,176.05815384615383,-0.09230769230769231,0.8714932126696833,0.8034188034188035,0.8461538461538461,0.8235294117647058,0.8823529411764706,21.787330316730934,20.08547008545981,5.679881858457021,5.679881858457021,14.19970464614336,5.679881858457021,-0.0018262694106709887
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,84449,-900,1800,1748.464,1792.336,0.8999999999998654,0.0979456815973786,0.21765707021642852,0.9079585761634172,0.8591834583900742,0.890296826518915,0.8450278924226845,0.09999999999998568,0.09999999999997816,0.8823514912512466,1.0088428624038017,0.9546482870999676,0.9000000000000138,0.0966863048915091,0.21485845531446102,0.9076295244697228,0.8588244623613729,0.8925406425245818,0.8458019782842808,0.8823517499497515,1.008477249410806,0.9542494026237291,1770.2,0.900000000000091,1770.2967071057194,0.21490467937608318,0.907626427406199,0.8581003004391033,0.8888888888888888,0.8297872340425532,0.8823409461663948,1.0084738082290081,0.9534447782655741,0.0,112.41667608179789,112.41667608179789,112.41667608179789,4.008755621720539e-05
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,AXISBANK,88336,-900,1800,1306.28,1350.92,0.5,0.007654217778835798,0.030616871115066106,0.8859560319316898,0.8254581813702511,0.8780274835155986,0.8165011726569025,0.09999999999999207,0.09999999999999631,0.8823541714740862,1.7719120638633796,1.6509163627405021,0.5,0.008516030305336203,0.034064121221073,0.8863618703646815,0.8260703595217371,0.8799960527156119,0.8170003731780447,0.8823544700763271,1.772723740729363,1.6521407190434743,1324.9,0.5,1324.9,0.0,0.8823288232882329,0.8201672862453532,0.88,0.8181818181818182,0.8823288232882329,1.7646576465764658,1.6403345724907064,-3.0190957808143324,178.12665106800443,178.12665106800443,36.22914936976341,-0.0003060514698711714
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BAJAJ-AUTO,91653,-900,1800,10012.72,10483.28,7.0,0.13449468425764755,0.038427052645061834,0.8868727348812177,0.8272996490029472,0.8829063679249606,0.8215023096270577,0.5,0.5,0.8823519051582733,0.12669610498301717,0.11818566414328047,7.0,0.1313937118722921,0.03754106053495999,0.8867678932648592,0.8273012758716827,0.8836641311062745,0.8211309723574549,0.8823512979078089,0.12668112760925948,0.11818589655309797,10118.5,7.0,10118.5,0.0,0.8823529411764706,0.8215962441314554,0.875,0.8095238095238095,0.8823529411764706,0.12605042016806722,0.11737089201877934,133.91312941641547,-24.70721944952315,-24.70721944952315,119.58294213569205,-2.535545010093343e-05
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BANKBEES,90017,-900,1800,577.9,593.24,0.5,0.08283361258795789,0.33133445035171766,0.921334577070412,0.8795309562210192,0.9190226787358221,0.8687978977125432,0.009999999999996874,0.010000000000000885,0.8823546354128438,1.842669154140824,1.7590619124420384,0.5,0.08360813428978228,0.3344325371590149,0.9216991386139648,0.8800568204055006,0.9189593379085943,0.8698844090688287,0.8823548565654336,1.8433982772279296,1.7601136408110012,587.95,0.5,588.0301707779887,0.3206831119544592,0.9200892857142857,0.8775613458133064,0.92,0.8636363636363636,0.8823660714285714,1.8401785714285714,1.7551226916266127,-24.321796071095562,-24.321796071095562,11.5656093205196,16.838166510757873,5.3795508797804814e-05
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BHARTIARTL,85309,-900,1800,1849.672,1943.728,0.6999999999999055,0.028408625855491417,0.08116750244402576,0.8918989151906466,0.8345820362850582,0.8842364865142345,0.8233372995706936,0.0999999999999785,0.10000000000000416,0.8823495825560073,1.2741413074151695,1.1922600518359034,0.7000000000000104,0.028809454830098266,0.0823127280856075,0.8920348636610955,0.8347981843824861,0.8850025997515621,0.8248950666576028,0.8823509243312094,1.2743355195157924,1.1925688348321062,1943.6999999999998,0.7000000000000455,1943.7182753164557,0.05221518987341772,0.888506281991624,0.8293428963189537,0.8983050847457628,0.8076923076923077,0.8823638901814798,1.2692946885593803,1.184775566169857,-294.2840973401236,-246.951690075629,-370.9420178011006,-412.6151155013625,1.0602593311981323e-05
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BPCL,95481,-900,1800,296.744,305.406,0.15000000000002597,-0.0037990701036915006,-0.0506542680491873,0.8763876912382458,0.810889064018261,0.8664298717820045,0.8034690356892457,0.05000000000000883,0.05000000000000758,0.882347458286688,5.842584608255317,5.405927093455271,0.14999999999999789,-0.0037096220015868284,-0.04946162668777635,0.8765277811642633,0.8111152069807684,0.8671309737860735,0.8031749965603857,0.8823472885458209,5.843518541095141,5.407434713205252,299.35,0.1500000000000341,299.3480263157894,-0.02631578947368421,0.8792686466092677,0.8151518473851551,0.8620689655172413,0.803921568627451,0.8823643223372352,5.8617909773937855,5.434345649233132,123.60113579422041,123.60113579422041,123.60113579422041,170.36913312176267,0.00038228762157199725
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,BRITANNIA,83445,-900,1800,5269.82,5394.68,4.5,0.05226467295160305,0.023228743534033064,0.8850913512034648,0.8240835519976992,0.8814348939287555,0.8216354868356559,0.5,0.5,0.8823587256230615,0.1966869669340976,0.1831296782217108,4.5,0.07108369443846131,0.03159275308375203,0.8860764349884883,0.8253465255851854,0.8825825696420472,0.8234029419017019,0.882359947203741,0.19690587444188787,0.1834103390189302,5334.5,4.5,5334.5,0.0,0.8823649964135669,0.8197654163279526,0.88,0.8181818181818182,0.8823649964135669,0.19608111031412598,0.1821700925173228,44.990158402849374,44.990158402849374,100.29056143968506,-30.930733901958945,-3.281080524497604e-05
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,CIPLA,80884,-900,1800,1349.264,1377.936,0.8999999999998854,0.25446817807331884,0.5654848401628957,0.9488806247446259,0.9219090303508398,0.9250218032840948,0.9115049321914889,0.09999999999998097,0.09999999999998425,0.8823530635374939,1.054311805271846,1.024343367056482,0.9000000000000319,0.25431723759816116,0.5651494168848165,0.9488412561540429,0.9218958633100236,0.925836145503336,0.9098280530831195,0.8823532979043811,1.0542680623933456,1.0243287370110985,1358.8,0.900000000000091,1359.04844606947,0.5521023765996343,0.9473061619528982,0.9195612431444241,0.9230769230769231,0.9111111111111111,0.8823529411764706,1.0525624021697806,1.0217347146048124,94.93670886076016,94.93670886076016,94.93670886076016,140.56520459228832,3.911237774767429e-06
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,DRREDDY,78283,-900,1800,1190.572,1220.428,0.6999999999998963,0.07267187203706535,0.20763392010589785,0.9067812863593234,0.8573620681956498,0.8876854920173195,0.8507887747106626,0.09999999999999362,0.09999999999999415,0.8823538959817931,1.2954018376561802,1.2248029545652486,0.6999999999999954,0.073747962746502,0.21070846499005022,0.9071445638852234,0.8579194906762302,0.8886121632345273,0.8527730975710094,0.8823558326654173,1.2959208055503533,1.2255992723946465,1202.1999999999998,0.7000000000000455,1202.265357766143,0.18673647469458987,0.9043219381993635,0.853868528214078,0.8867924528301887,0.8260869565217391,0.8823529411764706,1.2918884831418638,1.2198121831628894,0.0,0.0,54.899351189488975,54.899351189488975,-2.590658625178932e-06
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,GOLDBEES,92155,-900,1800,111.5988,114.8112,0.030000000000001133,-0.0029862676522783636,-0.1990845101518392,0.858935019109539,0.7841310271426948,0.8524370546315931,0.779289191415544,0.01000000000000096,0.010000000000000231,0.88235612462199,28.631167303652546,26.137700904755782,0.03000000000000114,-0.002975239671928575,-0.19834931146197138,0.8590235635155318,0.7842900327058262,0.8537769758342572,0.7808922098343205,0.8823578875017608,28.634118783849733,26.143001090193593,113.28,0.030000000000001137,113.27688349514564,-0.20776699029126214,0.8579097658480868,0.7825242718446602,0.84,0.7674418604651163,0.8823529411764706,28.59699219493514,26.08414239482102,14.124293785310433,14.124293785310433,14.124293785310433,135.063559322034,0.004121287737717694
P315_SYNTH_EVENT_005_20260730,2026-07-30T20:07:29+05:30,synthetic_calendar_rbi_policy_like,HCLTECH,93054,-900,1800,1191.076,1234.624,0.6000000000000492,-0.08640273204930309,-0.2880091068311831,0.8484701653094604,0.7681944046783321,0.8431640512673153,0.7653782832080575,0.10000000000000878,0.10000000000000878,0.8823534259690021,1.4141169421825315,1.2803240077972922,0.599999999999959,-0.08601577238308417,-0.28671924127715365,0.8486208639822375,0.7684273874723915,0.8444262678289809,0.7649382632347932,0.8823525833528516,1.414368106637166,1.28071231245405,1222.5,0.599999999999909,1222.417894736842,-0.2736842105263158,0.8501547987616099,0.7705263157894737,0.8490566037735849,0.782608695652174,0.8823529411764706,1.416924664602898,1.2842105263159842,-66.2576687116557,-66.2576687116557,46.625766871166014,-146.42126789366128,0.0001989158562278881
