event_id,event_time_ist,event_type,symbol,relative_second,exchange_timestamp_ms,last_price,volume_traded,buy_1_price,buy_1_quantity,buy_1_orders,sell_1_price,sell_1_quantity,sell_1_orders,buy_2_price,buy_2_quantity,buy_2_orders,sell_2_price,sell_2_quantity,sell_2_orders,buy_3_price,buy_3_quantity,buy_3_orders,sell_3_price,sell_3_quantity,sell_3_orders,buy_4_price,buy_4_quantity,buy_4_orders,sell_4_price,sell_4_quantity,sell_4_orders,buy_5_price,buy_5_quantity,buy_5_orders,sell_5_price,sell_5_quantity,sell_5_orders
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-861,1784030888,1811.4932,168914,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-860,1784030889,1811.5068,168917,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-859,1784030890,1811.4932,168920,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-858,1784030891,1811.5069,168923,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-857,1784030892,1811.4931,168926,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-856,1784030893,1811.5069,168929,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-855,1784030894,1811.4931,168932,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-854,1784030895,1811.5069,168935,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-853,1784030896,1811.4931,168938,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-852,1784030897,1811.5069,168941,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-851,1784030898,1811.493,168944,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-850,1784030899,1811.507,168947,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-849,1784030900,1811.493,168950,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-848,1784030901,1811.507,168953,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-847,1784030902,1811.493,168956,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-846,1784030903,1811.507,168959,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-845,1784030904,1811.4929,168962,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-844,1784030905,1811.5071,168965,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-843,1784030906,1811.4929,168968,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-842,1784030907,1811.5071,168971,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-841,1784030908,1811.4929,168974,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-840,1784030909,1811.5071,168977,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-839,1784030910,1811.4928,168980,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-838,1784030911,1811.5072,168983,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-837,1784030912,1811.4928,168986,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-836,1784030913,1811.5072,168989,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-835,1784030914,1811.4928,168992,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-834,1784030915,1811.5072,168995,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-833,1784030916,1811.4927,168998,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-832,1784030917,1811.5073,169001,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-831,1784030918,1811.4927,169004,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-830,1784030919,1811.5073,169007,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-829,1784030920,1811.4927,169010,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-828,1784030921,1811.5073,169013,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-827,1784030922,1811.4926,169016,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-826,1784030923,1811.5074,169019,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-825,1784030924,1811.4926,169022,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-824,1784030925,1811.5074,169025,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-823,1784030926,1811.4926,169028,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-822,1784030927,1811.5074,169031,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-821,1784030928,1811.4926,169034,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-820,1784030929,1811.5075,169037,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-819,1784030930,1811.4925,169040,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-818,1784030931,1811.5075,169043,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-817,1784030932,1811.4925,169046,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-816,1784030933,1811.5075,169049,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-815,1784030934,1811.4925,169052,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-814,1784030935,1811.5076,169055,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-813,1784030936,1811.4924,169058,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-812,1784030937,1811.5076,169061,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-811,1784030938,1811.4924,169064,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-810,1784030939,1811.5076,169067,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-809,1784030940,1811.4924,169070,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-808,1784030941,1811.5077,169073,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-807,1784030942,1811.4923,169076,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-806,1784030943,1811.5077,169079,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-805,1784030944,1811.4923,169082,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-804,1784030945,1811.5077,169085,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-803,1784030946,1811.4923,169088,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-802,1784030947,1811.5078,169091,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-801,1784030948,1811.4922,169094,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-800,1784030949,1811.5078,169097,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-799,1784030950,1811.4922,169100,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-798,1784030951,1811.5078,169103,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-797,1784030952,1811.4922,169106,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-796,1784030953,1811.5079,169109,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-795,1784030954,1811.4921,169112,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-794,1784030955,1811.5079,169115,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-793,1784030956,1811.4921,169118,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-792,1784030957,1811.5079,169121,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-791,1784030958,1811.4921,169124,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-790,1784030959,1811.5079,169127,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-789,1784030960,1811.492,169130,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-788,1784030961,1811.508,169133,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-787,1784030962,1811.492,169136,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-786,1784030963,1811.508,169139,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-785,1784030964,1811.492,169142,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-784,1784030965,1811.508,169145,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
P315_SYNTH_EVENT_001_20260714,2026-07-14T17:52:29+05:30,synthetic_calendar_rbi_policy_like,ADANIPORTS,-783,1784030966,1811.4919,169148,1811.3,481,3,1811.7,313,2,1811.2,649,4,1811.8,423,3,1811.1,816,5,1811.9,534,3,1811.0,983,5,1812.0,644,4,1810.9,1150,6,1812.1,755,4
