event_id,event_time_ist,event_type,symbol,relative_second,exchange_timestamp_ms,last_price,volume_traded,buy_1_price,buy_1_quantity,buy_1_orders,sell_1_price,sell_1_quantity,sell_1_orders,buy_2_price,buy_2_quantity,buy_2_orders,sell_2_price,sell_2_quantity,sell_2_orders,buy_3_price,buy_3_quantity,buy_3_orders,sell_3_price,sell_3_quantity,sell_3_orders,buy_4_price,buy_4_quantity,buy_4_orders,sell_4_price,sell_4_quantity,sell_4_orders,buy_5_price,buy_5_quantity,buy_5_orders,sell_5_price,sell_5_quantity,sell_5_orders
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-590,1787219410,1829.0839,5744,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-589,1787219411,1829.1161,5748,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-588,1787219412,1829.0838,5752,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-587,1787219413,1829.1162,5756,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-586,1787219414,1829.0838,5760,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-585,1787219415,1829.1163,5764,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-584,1787219416,1829.0837,5768,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-583,1787219417,1829.1164,5772,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-582,1787219418,1829.0836,5776,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-581,1787219419,1829.1164,5780,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-580,1787219420,1829.0835,5784,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-579,1787219421,1829.1165,5788,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-578,1787219422,1829.0835,5792,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-577,1787219423,1829.1166,5796,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-576,1787219424,1829.0834,5800,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-575,1787219425,1829.1166,5804,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-574,1787219426,1829.0833,5808,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-573,1787219427,1829.1167,5812,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-572,1787219428,1829.0832,5816,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-571,1787219429,1829.1168,5820,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-570,1787219430,1829.0832,5824,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-569,1787219431,1829.1169,5828,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-568,1787219432,1829.0831,5832,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-567,1787219433,1829.1169,5836,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-566,1787219434,1829.083,5840,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-565,1787219435,1829.117,5844,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-564,1787219436,1829.083,5848,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-563,1787219437,1829.1171,5852,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-562,1787219438,1829.0829,5856,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-561,1787219439,1829.1172,5860,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-560,1787219440,1829.0828,5864,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-559,1787219441,1829.1172,5868,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-558,1787219442,1829.0827,5872,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-557,1787219443,1829.1173,5876,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-556,1787219444,1829.0827,5880,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-555,1787219445,1829.1174,5884,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-554,1787219446,1829.0826,5888,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-553,1787219447,1829.1174,5892,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-552,1787219448,1829.0825,5896,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-551,1787219449,1829.1175,5900,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-550,1787219450,1829.0824,5904,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-549,1787219451,1829.1176,5908,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-548,1787219452,1829.0824,5912,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-547,1787219453,1829.1177,5916,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-546,1787219454,1829.0823,5920,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-545,1787219455,1829.1177,5924,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-544,1787219456,1829.0822,5928,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-543,1787219457,1829.1178,5932,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-542,1787219458,1829.0822,5936,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-541,1787219459,1829.1179,5940,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-540,1787219460,1829.0821,5944,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-539,1787219461,1829.118,5948,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-538,1787219462,1829.082,5952,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-537,1787219463,1829.118,5956,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-536,1787219464,1829.0819,5960,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-535,1787219465,1829.1181,5964,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-534,1787219466,1829.0819,5968,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-533,1787219467,1829.1182,5972,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-532,1787219468,1829.0818,5976,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-531,1787219469,1829.1182,5980,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-530,1787219470,1829.0817,5984,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-529,1787219471,1829.1183,5988,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-528,1787219472,1829.0816,5992,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-527,1787219473,1829.1184,5996,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-526,1787219474,1829.0816,6000,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-525,1787219475,1829.1185,6004,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-524,1787219476,1829.0815,6008,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-523,1787219477,1829.1185,6012,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-522,1787219478,1829.0814,6016,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-521,1787219479,1829.1186,6020,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-520,1787219480,1829.0814,6024,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-519,1787219481,1829.1187,6028,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-518,1787219482,1829.0813,6032,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-517,1787219483,1829.1188,6036,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-516,1787219484,1829.0812,6040,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-515,1787219485,1829.1188,6044,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-514,1787219486,1829.0811,6048,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-513,1787219487,1829.1189,6052,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-512,1787219488,1829.0811,6056,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-511,1787219489,1829.119,6060,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-510,1787219490,1829.081,6064,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-509,1787219491,1829.119,6068,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-508,1787219492,1829.0809,6072,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-507,1787219493,1829.1191,6076,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-506,1787219494,1829.0808,6080,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-505,1787219495,1829.1192,6084,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-504,1787219496,1829.0808,6088,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-503,1787219497,1829.1193,6092,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
P306_EVT_0002,2026-08-20 15:30:00+05:30,rbi_policy,ADANIPORTS,-502,1787219498,1829.0807,6096,1828.65,714,4,1829.55,462,3,1828.55,967,5,1829.65,621,4,1828.45,1222,7,1829.75,777,4,1828.35,1478,8,1829.85,933,5,1828.25,1736,9,1829.95,1086,6
