event_id,event_time_ist,event_type,symbol,source_tick_rows,relative_second_min,relative_second_max,min_last_price,max_last_price,pre900_l1_spread_avg,pre900_microprice_minus_mid_avg,pre900_l1_queue_imbalance_avg,pre900_depth_l1_l5_qty_imbalance_avg,pre900_depth_l2_l5_qty_imbalance_avg,pre900_depth_l1_l5_order_imbalance_avg,pre900_depth_l2_l5_order_imbalance_avg,pre900_bid_depth_slope_l1_l5_avg,pre900_ask_depth_slope_l1_l5_avg,pre900_l2_l5_depth_share_avg,pre900_depth_pressure_avg,pre900_depth_l2_l5_pressure_avg,pre300_l1_spread_avg,pre300_microprice_minus_mid_avg,pre300_l1_queue_imbalance_avg,pre300_depth_l1_l5_qty_imbalance_avg,pre300_depth_l2_l5_qty_imbalance_avg,pre300_depth_l1_l5_order_imbalance_avg,pre300_depth_l2_l5_order_imbalance_avg,pre300_l2_l5_depth_share_avg,pre300_depth_pressure_avg,pre300_depth_l2_l5_pressure_avg,event_l1_mid,event_l1_spread,event_l1_microprice,event_l1_queue_imbalance,event_depth_l1_l5_qty_imbalance,event_depth_l2_l5_qty_imbalance,event_depth_l1_l5_order_imbalance,event_depth_l2_l5_order_imbalance,event_l2_l5_depth_share,event_depth_pressure,event_depth_l2_l5_pressure,target_post_60s_mid_return_bps,target_post_300s_mid_return_bps,target_post_900s_mid_return_bps,target_post_1800s_mid_return_bps,target_post_300s_depth_pressure_shift
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BAJAJ-AUTO,84870,-900,1800,10352.8603,10557.64,3.5,0.03095397166097394,0.017687983806269274,0.8844314527305892,0.8243921643698446,0.8572963547148629,0.8275262704980596,0.5,0.5,0.8823505134592404,0.25269470078024275,0.23554061839134938,3.5,0.03337282489331852,0.019070185653324332,0.8845956863904092,0.8246290139476279,0.8559613783243404,0.8313359132421767,0.8823521351370717,0.25274162468295025,0.23560828969930253,10376.0,3.5,10376.0,0.0,0.8823529411764706,0.8223248652809854,0.8536585365853658,0.8285714285714286,0.8823529411764706,0.25210084033613445,0.23494996150885297,52.52505782575174,52.52505782575174,41.44178874325366,157.5751734772552,4.8420341830113234e-05
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BANKBEES,89202,-900,1800,596.0604,606.5996,0.2399999999998948,0.03934406413390127,0.32786720111596107,0.9209235030932659,0.8790061960428199,0.9013156954963707,0.8691923068913813,0.010000000000006863,0.010000000000000876,0.8823499104672483,3.837181262888219,3.662525816845201,0.23999999999996027,0.03950498115029552,0.3292081762526187,0.9210807090382378,0.879258474114857,0.9010105924386619,0.8692948220101958,0.8823490907919046,3.837836287659392,3.663576975478863,596.07,0.2400000000000091,596.1083561643836,0.319634703196347,0.9199570239054526,0.8773211567732115,0.9024390243902439,0.8333333333333334,0.8823529411764706,3.833154266272574,3.6555048198882427,65.59632257956225,76.83661314946109,65.59632257956225,140.92304595097852,0.0007218602189564827
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BHARTIARTL,88129,-900,1800,1910.388,1955.412,0.3000000000001052,0.012047345548594034,0.08031563699040473,0.8918032356860213,0.8345083037800255,0.8826782426282069,0.8365070072055196,0.09999999999994433,0.09999999999993602,0.8823544048749871,2.972677452286439,2.7816943459330945,0.30000000000004096,0.012195994593065512,0.08130663062012927,0.8919185218664969,0.8346885960584841,0.8828340757328517,0.8356190156319951,0.8823529888459387,2.9730617395555385,2.7822953201951584,1928.6,0.2999999999999545,1928.6123188405797,0.0821256038647343,0.8920147769252629,0.8347826086956521,0.9,0.8285714285714286,0.8823529411764706,2.973382589751327,2.7826086956525957,3.1110650212584727,0.0,0.0,-7.259151716271342,0.0004391140414181649
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BPCL,88861,-900,1800,307.998,314.602,0.04999999999996483,-0.0013267078246398585,-0.0530683129854307,0.8761069946323723,0.8105302038180244,0.8584120708445051,0.8022397076357942,0.049999999999973545,0.049999999999973545,0.8823504754447069,17.522139892652604,16.210604076365687,0.04999999999999579,-0.0012895353165481432,-0.051581412661610794,0.8762830396420361,0.8107783969317536,0.8565466330036433,0.8067891107640344,0.882351538869034,17.52566079284175,16.21556793863696,310.45000000000005,0.05000000000001137,310.448786407767,-0.04854368932038835,0.8766595289079229,0.811033813298819,0.85,0.8285714285714286,0.8823697359029264,17.53319057815447,16.220676265972692,-20.93734900950526,0.0,9.663391850538073,-8.052826542116282,0.0030165746983108477
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,BRITANNIA,87577,-900,1800,5372.9001,5490.1,2.5,0.01589987700439881,0.012719901603517542,0.8838426327149996,0.8222649135508081,0.8725273510241972,0.8150523901028618,0.5,0.5,0.8823461049718448,0.3535370530860597,0.3289059654202241,2.5,0.019130759965740624,0.015304607972598147,0.8841465955930851,0.8226622514879572,0.8754591561822228,0.8148928073049271,0.8823459925751812,0.35365863823720767,0.32906490059520765,5388.5,2.5,5388.546875,0.0375,0.8867647058823529,0.8256666666666667,0.8974358974358975,0.8235294117647058,0.8823529411764706,0.35470588235294115,0.33026666666666665,0.0,1.855804027094739,21.341746311589496,73.30425907024218,7.13055979195687e-05
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,CIPLA,84618,-900,1800,1426.48,1456.42,0.5,0.14201702944000777,0.5680681177599465,0.9491890095018177,0.9222863017518399,0.9441751987437318,0.8912476447467377,0.09999999999993502,0.09999999999994895,0.8823633878056095,1.8983780190036355,1.8445726035036798,0.5,0.14240303660766454,0.569612146430684,0.9493706258608907,0.922536218700111,0.9466093663893507,0.8905020623799506,0.8823633025636927,1.8987412517217814,1.845072437400222,1434.8,0.5,1434.9468172484599,0.5872689938398358,0.9514492753623188,0.9258143991240076,0.9148936170212766,0.9024390243902439,0.8823671497584541,1.9028985507246376,1.8516287982480153,16.72706997491003,-29.272372456091755,34.151101198773986,45.99944243100179,0.000211539961076479
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,DRREDDY,89116,-900,1800,1244.188,1267.012,0.3000000000000294,0.031454439379132955,0.20969626252734008,0.9070205787576662,0.8576747042223984,0.9047011456402888,0.8376546548835058,0.09999999999993656,0.09999999999993829,0.8823497533594321,3.02340192919239,2.8589156807416214,0.300000000000063,0.03155023552078561,0.2103349034716524,0.9070973998767623,0.8577845839732562,0.904275615126303,0.8368280423950192,0.8823518525458975,3.023657999589161,2.859281946577778,1244.1999999999998,0.2999999999999545,1244.2298642533935,0.19909502262443438,0.9057884231536926,0.855527069823556,0.9069767441860465,0.8421052631578947,0.8823685961410512,3.0192947438460997,2.8517568994122855,34.560360070729644,79.56920109307259,57.86850988587265,134.2227937630628,7.71903375658134e-05
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,GOLDBEES,94868,-900,1800,117.4896,119.8104,0.009999999999996095,-0.0010030114027548573,-0.20060228055024298,0.8587557026712722,0.7838668791954043,0.8543407208994329,0.7789251798235279,0.009999999999995346,0.009999999999992676,0.8823554865041997,85.87557026710559,78.3866879195301,0.010000000000002134,-0.0009982936569952674,-0.19965873139847976,0.8588658107081606,0.7840265547569301,0.8541040274552163,0.7785134246456964,0.8823547270132168,85.88658107077455,78.40265547566933,117.52000000000001,0.010000000000005116,117.51892776523702,-0.2144469525959368,0.8571049136786189,0.7814569536423841,0.8571428571428571,0.7837837837837838,0.8823373173970783,85.71049136781804,78.14569536419843,44.24778761061792,-2.552756977535835,78.28454731109491,109.76855003403607,0.016571937297555905
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,HCLTECH,85232,-900,1800,1224.388,1258.012,0.3000000000000943,-0.04371489770882788,-0.2914326513922739,0.8480710630050123,0.7676451076343992,0.8445881403072054,0.768984691123101,0.0999999999999382,0.09999999999994279,0.8823562298991671,2.826903543350267,2.558817025447893,0.3000000000000557,-0.043422602430947754,-0.28948401620639064,0.848298949488702,0.7679867582703861,0.8452758563090764,0.769097220043519,0.8823551880453032,2.8276631649623596,2.559955860900914,1224.5,0.3000000000001819,1224.452966101695,-0.3135593220338983,0.8454828660436137,0.763592712893659,0.8260869565217391,0.75,0.8823676012461059,2.81827622014367,2.54530904297732,98.81584320130592,104.5324622294829,98.81584320130592,252.34789710085826,0.00015207272757367107
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,HDFCBANK,91394,-900,1800,818.646,840.554,0.09999999999994547,-0.028573048532026517,-0.5714609706396384,0.8151179207854324,0.7170621691155606,0.8081792626841319,0.7185921839922002,0.049999999999970055,0.049999999999966356,0.8823501991406894,8.151179207851719,7.1706216911533405,0.10000000000001794,-0.028535507320819966,-0.5707101464154549,0.8152085014663899,0.7172153101025198,0.8071718537800181,0.7178775808767097,0.8823516319787817,8.152085014662674,7.172153101023583,820.7,0.10000000000002274,820.6712895377128,-0.5742092457420924,0.8147724019467506,0.7167423750811162,0.8,0.7142857142857143,0.8823361007729745,8.147724019465654,7.167423750809532,8.52930425246796,73.71755818203917,43.86499329840269,113.9271353722421,0.0001494909458550353
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,HINDUNILVR,88766,-900,1800,2157.68,2198.62,0.5,0.01898819944438346,0.0759527977776914,0.8912970141899014,0.8336050173914442,0.8859330470085078,0.8313921641128101,0.09999999999993983,0.09999999999993486,0.8823620806873563,1.7825940283798027,1.6672100347828884,0.5,0.019241771795040222,0.07696708718040257,0.8914185977338827,0.833798702602557,0.8874688497869931,0.8303859636690953,0.8823645331942531,1.7828371954677653,1.667597405205114,2168.8,0.5,2168.8235546038545,0.09421841541755889,0.8934374606373598,0.8369735902926481,0.8695652173913043,0.85,0.8823529411764706,1.7868749212747197,1.6739471805852961,0.0,-21.670970121727557,54.86905201032661,30.431575064551406,-0.0003170249871888853
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,ICICIBANK,88710,-900,1800,1407.592,1445.808,0.19999999999987314,-0.036736845931200766,-0.36736845931218504,0.8391305273558968,0.7538292201684565,0.8404820558320817,0.7548601448680521,0.09999999999994778,0.09999999999994039,0.8823510481448255,4.195652636781908,3.7691461008449454,0.19999999999994283,-0.0367042802936733,-0.3670428029368114,0.8391662193484386,0.7539107991362382,0.8407401420740533,0.7569611455007047,0.8823491299421768,4.195831096743477,3.7695539956821436,1417.1999999999998,0.20000000000004547,1417.1615384615384,-0.38461538461538464,0.8371040723981901,0.7507122507122507,0.8181818181818182,0.7368421052631579,0.8823529411764706,4.185520361989998,3.7535612535603997,31.047135196162092,-0.7056167090030275,-0.7056167090030275,16.229184307085678,0.0006556026015234195
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,INFY,84967,-900,1800,1084.992,1113.208,0.19999999999987558,-0.01867508145793174,-0.18675081457946505,0.8603871497413601,0.7863690752650978,0.8586249800031455,0.7857682675648835,0.09999999999994262,0.09999999999994283,0.8823571382338383,4.301935748708373,3.9318453763263905,0.19999999999997328,-0.01849677981064331,-0.18496779810641542,0.860596350500658,0.7866967780586713,0.8579562482478569,0.7845348120541052,0.8823566445339234,4.302981752504104,3.9334838902943665,1088.1999999999998,0.20000000000004547,1088.1806146572105,-0.1938534278959811,0.8595466555416493,0.7850275807722616,0.8571428571428571,0.7837837837837838,0.8823529411764706,4.29773327770727,3.9251379038604157,78.11064142620843,78.11064142620843,-29.40635912515915,221.46664216137077,0.0007143422887239126
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,ITBEES,86324,-900,1800,31.8496,32.4904,0.009999999999995852,0.003703768161589342,0.740753632317462,0.9695000037467744,0.953443824273482,0.9509150677096628,0.9438518624585647,0.009999999999996206,0.009999999999996186,0.8823513508976593,96.95000037465941,95.34438242732972,0.010000000000000727,0.0037061515994756245,0.741230319894656,0.969556341595231,0.9535641970239359,0.9505289070730286,0.9433527593349126,0.8823523158345643,96.9556341595118,95.35641970238301,31.869999999999997,0.010000000000001563,31.873687350835326,0.7374701670644391,0.9691098006178039,0.9528962444302992,0.95,0.9428571428571428,0.8823364223532716,96.91098006176524,95.28962444301503,62.75494195167959,15.688735487921013,65.89268904926291,50.203953561344115,0.00020665378256978784
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,ITC,93620,-900,1800,281.098,287.002,0.049999999999972934,0.012764646653002793,0.5105858661197304,0.9424253994004294,0.9118219406108135,0.921929231524714,0.8900209679897392,0.04999999999997331,0.04999999999997331,0.8823601835336952,18.848507988008446,18.236438812216083,0.050000000000002084,0.012789157224002676,0.5115662889598572,0.9425414576403021,0.9119852694171514,0.9251994166344313,0.889846963458827,0.8823616739529722,18.850829152805165,18.239705388340017,283.79999999999995,0.05000000000001137,283.8127791563275,0.511166253101737,0.9425069312709762,0.9120224904911527,0.9512195121951219,0.8888888888888888,0.8823872756457026,18.850138625415237,18.240449809818905,-12.332628611695176,-12.332628611695176,0.0,-51.092318534176606,0.00045840358846049867
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,JUNIORBEES,89921,-900,1800,788.6872,805.2428,0.3199999999998544,-0.11162001407917671,-0.6976250879947995,0.8002767518126601,0.6943778862310294,0.8065618560476395,0.7042175462903357,0.009999999999997157,0.00999999999999541,0.8823513790414481,2.5008648494143055,2.169930894471767,0.3200000000000719,-0.11154991687769152,-0.6971869804854913,0.8003285810183959,0.6944535158376955,0.8058997513465362,0.7052794331033803,0.8823515460255251,2.5010268156824793,2.1701672369928637,789.71,0.32000000000005,789.5985085574572,-0.6968215158924206,0.800373939306774,0.6945395273023635,0.8,0.7142857142857143,0.8823529411764706,2.501168560333278,2.1704360228195467,96.61774575476925,96.61774575476925,81.54892302237455,169.3026554051473,0.000363513176508512
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,KOTAKBANK,82703,-900,1800,378.246,387.704,0.09999999999994187,-0.0074718719053002884,-0.14943743810562038,0.8647750450886558,0.7931349950257262,0.8577587048991818,0.7840967279490602,0.0499999999999735,0.04999999999997378,0.8823555543816662,8.64775045088767,7.931349950257735,0.10000000000000007,-0.007387592089756712,-0.14775184179481582,0.8649734332621573,0.793398762304139,0.8565370282807774,0.7820697898880073,0.8823556248757872,8.64973433262142,7.933987623041803,380.8,0.10000000000002274,380.7938123752495,-0.12375249500998003,0.867793824116473,0.7977378576180971,0.8695652173913043,0.8,0.8823529411764706,8.677938241162757,7.977378576179158,-31.51260504201651,0.0,0.0,13.130252100840336,0.00092057347191421
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,LT,86986,-900,1800,3937.476,4026.824,0.6000000000001936,-0.019838931284394585,-0.06612977094753726,0.8745726818276215,0.8084367628806804,0.8572491651604525,0.7946829131367444,0.09999999999993746,0.09999999999993746,0.8823528151421204,1.457621136379737,1.347394604800945,0.6000000000001453,-0.015931453213065785,-0.05310484404330284,0.8761049455926283,0.8103866390062135,0.8568937397585437,0.7989883949627868,0.882352781132514,1.4601749093209402,1.3506443983435745,3960.2,0.599999999999909,3960.2000000000003,0.0,0.8823673269748105,0.8187361419068736,0.8723404255319149,0.8048780487804879,0.8823673269748105,1.470612211624907,1.364560236511663,-39.39194990151874,-52.27008736932433,5.302762486744013,74.49118731377203,0.0035676225452914156
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,M&M,90983,-900,1800,3186.78,3246.32,0.5,-0.04633714381005201,-0.18534857524058188,0.8605557917727606,0.7866127664860612,0.858387393575893,0.7849900544495714,0.09999999999992588,0.09999999999993849,0.8823602769212054,1.7211115835455213,1.5732255329721223,0.5,-0.04612591076109458,-0.18450364304481712,0.8606554204751244,0.7867821307904782,0.857148600409497,0.7827695061088665,0.8823604849678217,1.7213108409502489,1.5735642615809564,3190.7,0.5,3190.6457040572795,-0.2171837708830549,0.8568019093078759,0.7817024661893397,0.8571428571428571,0.7837837837837838,0.8823529411764706,1.7136038186157518,1.5634049323786794,153.57131663898204,61.74193750587732,59.548061553890996,174.2564327577032,0.00041807183800046666
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,MARUTI,92115,-900,1800,13569.8004,13878.2,5.0,-0.3004461096285013,-0.12017844385140627,0.8682160689108502,0.7981045893596558,0.8563605025828427,0.7812210826355107,1.0,1.0,0.8823544981207458,0.17364321378221942,0.15962091787187196,5.0,-0.30201442886800367,-0.12080577154721517,0.8681448792490751,0.7980286534630144,0.8545983055179589,0.7783782693264834,0.8823568050359468,0.1736289758497929,0.1596057306926092,13668.0,5.0,13667.790816326531,-0.0836734693877551,0.8725090036014406,0.8040816326530612,0.8723404255319149,0.8048780487804879,0.8823529411764706,0.17450180072028812,0.16081632653061223,0.0,-59.99414691249634,13.901082821188178,-41.70324846356453,-6.953679338417285e-05
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,NESTLEIND,85676,-900,1800,1436.08,1463.22,0.5,0.10370750421812125,0.4148300168726418,0.9311534929039619,0.8945836888122929,0.9039342434894849,0.8893132479507572,0.09999999999993854,0.09999999999994053,0.8823479021535473,1.8623069858079238,1.7891673776245858,0.5,0.10377836521538172,0.4151134608617119,0.9311869954923505,0.8946470651268633,0.9026572112894831,0.8880030120773489,0.8823481694898286,1.862373990984701,1.7892941302537266,1436.2,0.5,1436.3023255813953,0.40930232558139534,0.9305061559507524,0.8936434108527131,0.9090909090909091,0.8947368421052632,0.8823529411764706,1.8610123119015047,1.7872868217054263,0.0,56.39883024648314,92.60548670101625,100.26458710485909,-8.073762759797098e-05
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,NIFTYBEES,91493,-900,1800,276.378,282.392,0.04999999999997151,0.01555781873445724,0.6223127493780353,0.9555680446843231,0.9319121783537468,0.9515957226774541,0.8898385279842824,0.009999999999994513,0.009999999999994505,0.8823579009483928,19.111360893685195,18.63824356706802,0.05000000000000077,0.015575639841398503,0.6230255936557392,0.9556519143150823,0.9320252386750357,0.9514861702681057,0.8895517357392998,0.8823579271046433,19.113038286299936,18.640504773501316,276.94,0.049999999999954525,276.95561757719713,0.6247030878859857,0.9558474221042336,0.932541567695962,0.9512195121951219,0.8888888888888888,0.8823529411764706,19.116948442102057,18.6508313539362,43.33068534700617,3.971979490140709,52.71900050552393,135.76948075395566,0.00043688290936572116
P325_SYNTH_EVENT_014_20260731,2026-07-31T19:22:29+05:30,synthetic_calendar_rbi_policy_like,ONGC,87250,-900,1800,250.4976,255.7124,0.05999999999995927,0.0014820208212273551,0.04940069404059808,0.8881627881289756,0.8289622290563516,0.8740656562583216,0.8250517352293125,0.009999999999995702,0.00999999999999608,0.882350819107778,14.802713135486513,13.816037150939959,0.05999999999998972,0.0015111013958604466,0.05037004652842982,0.8882783803383053,0.8291316063352769,0.8789427669507471,0.8245462287310629,0.8823524294529784,14.80463967230533,13.8188601055895,251.98,0.060000000000002274,251.98227459016394,0.07581967213114754,0.8912597950572634,0.8335838229266294,0.8723404255319149,0.8048780487804879,0.8823387582881254,14.854329917620493,13.893063715443295,0.0,11.508849908723727,-29.764267005317883,133.34391618382466,0.0011225833414876263
