candidate_start_row,entry_row,exit_row,entry_price,exit_price,recent_mid_return_bps,spread_bps,l1_imbalance,l25_imbalance,volume_delta_lookback,forward_return_bps,abs_forward_return_bps,label_side,move_candidate,trade_date,symbol,exchange
5000,20,260,1290.0349999999999,1290.665,0.0,2.325518299890736,0.4589515331355094,0.4594772967265047,400.0,4.883588429772131,4.883588429772131,long,1,2026-01-22,RELIANCE,NSE
10000,20,260,1290.92,1290.185,0.0,2.3239240231769167,0.46816143497757845,0.4697223551938727,460.0,-5.693613856785295,5.693613856785295,short,1,2026-01-22,RELIANCE,NSE
20000,20,260,1289.9675000000002,1290.0349999999999,0.0,2.3256399870535844,0.4507042253521127,0.45090383224873465,360.0,0.5232689970844566,0.5232689970844566,long,0,2026-01-22,RELIANCE,NSE
0,20,260,2166.5,2167.6925,0.0,2.3078698361412417,-0.34902411021814006,-0.007966906695265818,340.0,5.504269559197365,5.504269559197365,long,1,2026-01-22,TCS,NSE
5000,20,260,2166.725,2168.8025,0.0,2.3076301791874836,-0.348993288590604,-0.03109007164790174,420.0,9.588203394523406,9.588203394523406,long,1,2026-01-22,TCS,NSE
10000,20,260,2167.6775,2167.685,0.0,2.306616182527152,-0.34870641169853767,-0.01201020867737577,340.0,0.03459924273866251,0.03459924273866251,long,0,2026-01-22,TCS,NSE
20000,20,260,2166.455,2166.3875,0.0,2.3079177735055656,-0.3503368623676612,-0.02722486194940285,420.0,-0.31156889942375515,0.31156889942375515,short,0,2026-01-22,TCS,NSE
0,20,260,1320.9,1320.645,0.0,1.514119161178329,0.3500810372771475,0.024881003894418,200.0,-1.9305019305027566,1.9305019305027566,short,0,2026-01-23,AXISBANK,NSE
5000,20,260,1320.8775,1320.9225000000001,0.0,1.514144952882046,0.34925864909390447,0.023762376237623763,200.0,0.34068261439893377,0.34068261439893377,long,0,2026-01-23,AXISBANK,NSE
10000,20,260,1321.0725,1321.17,0.0,1.5139214539687875,0.3502454991816694,0.020546448087431696,200.0,0.7380367088110747,0.7380367088110747,long,0,2026-01-23,AXISBANK,NSE
20000,20,260,1321.44,1321.4250000000002,0.0,1.5135004237804628,0.3502454991816694,0.0244701769718156,200.0,-0.11351253178254533,0.11351253178254533,short,0,2026-01-23,AXISBANK,NSE
0,20,260,1221.0,1220.85,0.0,2.457002457003947,-0.2894308943089431,-0.2911419887103778,200.0,-1.2285012285019734,1.2285012285019734,short,0,2026-01-23,HCLTECH,NSE
5000,20,260,1220.9175,1221.0900000000001,0.0,2.4571684819013724,-0.2928452579034942,-0.29415685403243724,200.0,1.4128718770934756,1.4128718770934756,long,0,2026-01-23,HCLTECH,NSE
10000,20,260,1221.2175000000002,1221.3075,0.0,2.4565648625241163,-0.29421487603305785,-0.29514348785871963,200.0,0.7369694587548143,0.7369694587548143,long,0,2026-01-23,HCLTECH,NSE
20000,20,260,1221.5774999999999,1221.5700000000002,0.0,2.4558409106254375,-0.2909090909090909,-0.2926506290002207,200.0,-0.06139602276326277,0.06139602276326277,short,0,2026-01-23,HCLTECH,NSE
0,20,260,817.55,817.5425,0.0,1.2231667787905662,-0.5709624796084829,-0.5710239651416122,200.0,-0.09173750840849289,0.09173750840849289,short,0,2026-01-23,HDFCBANK,NSE
5000,20,260,817.4112,817.6925,0.0,1.2233744778626603,-0.571900826446281,-0.5716177444272788,200.0,3.441352406230639,3.441352406230639,long,1,2026-01-23,HDFCBANK,NSE
10000,20,260,817.5838,817.6288,0.0,1.2231162114502399,-0.5691056910569106,-0.5706840390879478,200.0,0.5504022951526079,0.5504022951526079,long,0,2026-01-23,HDFCBANK,NSE
20000,20,260,817.73,817.8912,0.0,1.222897533415953,-0.571900826446281,-0.5719646799116997,200.0,1.9713108238661663,1.9713108238661663,long,0,2026-01-23,HDFCBANK,NSE
0,20,260,1402.6999999999998,1402.5575,0.0,1.4258216297144473,-0.36661211129296234,-0.367052654577234,200.0,-1.015897911170794,1.015897911170794,short,0,2026-01-23,ICICIBANK,NSE
5000,20,260,1402.775,1402.88,0.0,1.4257453975159629,-0.36628849270664504,-0.3665873187621727,200.0,0.7485163336958398,0.7485163336958398,long,0,2026-01-23,ICICIBANK,NSE
10000,20,260,1402.8125,1403.0900000000001,0.0,1.42570728447186,-0.37037037037037035,-0.3719630187056547,200.0,1.9781688572075422,1.9781688572075422,long,0,2026-01-23,ICICIBANK,NSE
20000,20,260,1403.2024999999999,1403.2175000000002,0.0,1.4253110295915628,-0.3723916532905297,-0.37312473210458635,200.0,0.10689832722167628,0.10689832722167628,long,0,2026-01-23,ICICIBANK,NSE
0,20,260,1101.8000000000002,1101.6799999999998,0.0,1.8152114721369161,-0.7366720516962844,-0.18399482312338222,200.0,-1.089126883285039,1.089126883285039,short,0,2026-01-23,INFY,NSE
5000,20,260,1101.5675,1101.9050000000002,0.0,1.815594595883098,-0.7537190082644628,-0.18759655705142353,200.0,3.063815880552857,3.063815880552857,long,1,2026-01-23,INFY,NSE
10000,20,260,1101.7325,1101.8449999999998,0.0,1.8153226849534299,-0.7390599675850892,-0.1841991341991342,200.0,1.0211190102835956,1.0211190102835956,long,0,2026-01-23,INFY,NSE
20000,20,260,1102.1525000000001,1102.04,0.0,1.8146309154136604,-0.7113884555382215,-0.17912934805248906,220.0,-1.0207298899216022,1.0207298899216022,short,0,2026-01-23,INFY,NSE
0,20,260,1301.8000000000002,1301.7325,0.0,1.53633430634541,0.4469820554649266,0.44565454149422784,200.0,-0.5185128283922963,0.5185128283922963,short,0,2026-01-23,RELIANCE,NSE
5000,20,260,1301.7325,1301.9575,0.0,1.5364139713807978,0.4496124031007752,0.4505380794701987,220.0,1.728465717802306,1.728465717802306,long,0,2026-01-23,RELIANCE,NSE
10000,20,260,1301.9875000000002,1301.8225,0.0,1.536113057921412,0.4507042253521127,0.4497387669801463,220.0,-1.2672932727863437,1.2672932727863437,short,0,2026-01-23,RELIANCE,NSE
20000,20,260,1302.2125,1302.1225,0.0,1.5358476439140727,0.4507042253521127,0.4497387669801463,220.0,-0.6911314397622931,0.6911314397622931,short,0,2026-01-23,RELIANCE,NSE
0,20,260,2187.4,2186.98,0.0,1.3714912681730909,0.9791332263242376,-0.0006429489927132448,220.0,-1.9200877754414956,1.9200877754414956,short,0,2026-01-23,TCS,NSE
5000,20,260,2187.2725,2187.6324999999997,0.0,1.371571214835746,0.9795918367346939,0.00041919932928107315,220.0,1.6458854578004003,1.6458854578004003,long,0,2026-01-23,TCS,NSE
10000,20,260,2187.7525,2187.415,0.0,1.3712702876590561,0.9797191887675507,0.0008331597583836701,220.0,-1.5426790736159184,1.5426790736159184,short,0,2026-01-23,TCS,NSE
20000,20,260,2188.0975,2188.2325,0.0,1.3710540777992166,0.9797822706065319,0.0014534883720930232,220.0,0.6169743350112062,0.6169743350112062,long,0,2026-01-23,TCS,NSE
0,20,260,1321.8000000000002,1321.7325,0.0,1.5130882130431642,0.34827144686299616,0.02153478037942232,280.0,-0.5106672719027775,0.5106672719027775,short,0,2026-01-26,AXISBANK,NSE
5000,20,260,1321.7325,1321.755,0.0,1.5131654854522036,0.34827144686299616,0.02085113655785336,280.0,0.17023111711360941,0.17023111711360941,long,0,2026-01-26,AXISBANK,NSE
10000,20,260,1321.6875,1321.815,0.0,1.5132170047747149,0.35006119951040393,0.027941176470588237,300.0,0.964675840545171,0.964675840545171,long,0,2026-01-26,AXISBANK,NSE
20000,20,260,1321.7325,1321.5149999999999,0.0,1.5131654854522036,0.3499361430395913,0.02318840579710145,280.0,-1.6455674654304109,1.6455674654304109,short,0,2026-01-26,AXISBANK,NSE
0,20,260,1222.6,1222.4425,0.0,2.4537870112870483,-0.2878228782287823,-0.28862255787227054,300.0,-1.2882381809242591,1.2882381809242591,short,0,2026-01-26,HCLTECH,NSE
5000,20,260,1222.4425,1222.3674999999998,0.0,2.454103158225884,-0.2900378310214376,-0.2912948307795925,300.0,-0.6135257895587959,0.6135257895587959,short,0,2026-01-26,HCLTECH,NSE
10000,20,260,1222.3000000000002,1222.69,0.0,2.454389266137237,-0.29739776951672864,-0.2977667493796526,300.0,3.19070604597785,3.19070604597785,long,1,2026-01-26,HCLTECH,NSE
20000,20,260,1222.615,1222.6599999999999,0.0,2.4537569063047804,-0.29938650306748466,-0.2990011462256427,300.0,0.36806353594422925,0.36806353594422925,long,0,2026-01-26,HCLTECH,NSE
0,20,260,821.5999999999999,821.615,0.0,1.217137293086937,-0.564042303172738,-0.5654015056461732,320.0,0.1825705939642167,0.1825705939642167,long,0,2026-01-26,HDFCBANK,NSE
5000,20,260,821.5736999999999,821.5887,0.0,1.2171762557640629,-0.5735849056603773,-0.5740429818670248,300.0,0.18257643836578563,0.18257643836578563,long,0,2026-01-26,HDFCBANK,NSE
10000,20,260,821.5999999999999,821.5736999999999,0.0,1.217137293086937,-0.5717916137229987,-0.5734396200814111,300.0,-0.32010710808169424,0.32010710808169424,short,0,2026-01-26,HDFCBANK,NSE
20000,20,260,821.5625,821.4462000000001,0.0,1.2171928489909052,-0.5703422053231939,-0.5714769074606666,300.0,-1.4155952833766163,1.4155952833766163,short,0,2026-01-26,HDFCBANK,NSE
0,20,260,1405.8000000000002,1405.5525,0.0,1.4226774790158305,-0.3640836408364084,-0.3637110016420361,300.0,-1.7605633802829193,1.7605633802829193,short,0,2026-01-26,ICICIBANK,NSE
5000,20,260,1405.5749999999998,1405.6425,0.0,1.4229052167265746,-0.367816091954023,-0.36839413569723833,280.0,0.4802305106458862,0.4802305106458862,long,0,2026-01-26,ICICIBANK,NSE
10000,20,260,1405.6799999999998,1405.7475,0.0,1.4227989300555282,-0.3713927227101631,-0.3714620666555016,300.0,0.48019463889440805,0.48019463889440805,long,0,2026-01-26,ICICIBANK,NSE
20000,20,260,1405.77,1405.5375,0.0,1.4227078398302575,-0.36942675159235666,-0.37000510117326985,300.0,-1.6538978638046962,1.6538978638046962,short,0,2026-01-26,ICICIBANK,NSE
0,20,260,1104.5,1104.4699999999998,0.0,1.8107741059286382,-0.7117437722419929,-0.17817548305353184,320.0,-0.27161611589135437,0.27161611589135437,short,0,2026-01-26,INFY,NSE
5000,20,260,1104.5749999999998,1104.3874999999998,0.0,1.8106511554221805,-0.7281672816728167,-0.18243021346469623,300.0,-1.6974854582079082,1.6974854582079082,short,0,2026-01-26,INFY,NSE
10000,20,260,1104.3874999999998,1104.5149999999999,0.0,1.8109585630047924,-0.7175757575757575,-0.18055330852612847,320.0,1.1544860839157867,1.1544860839157867,long,0,2026-01-26,INFY,NSE
20000,20,260,1104.4850000000001,1104.29,0.0,1.8107986980361477,-0.7496790757381258,-0.18660041124057575,280.0,-1.7655287305863248,1.7655287305863248,short,0,2026-01-26,INFY,NSE
0,20,260,1304.1,1303.9125,0.0,1.5336247220308679,0.45274212368728123,0.452803738317757,320.0,-1.4377731769036117,1.4377731769036117,short,0,2026-01-26,RELIANCE,NSE
5000,20,260,1303.935,1304.01,0.0,1.533818786979761,0.4424778761061947,0.4419507256159298,300.0,0.5751820451176284,0.5751820451176284,long,0,2026-01-26,RELIANCE,NSE
10000,20,260,1304.0025,1304.0774999999999,0.0,1.5337393908374062,0.44302176696542894,0.4440266621090412,280.0,0.5751522715625016,0.5751522715625016,long,0,2026-01-26,RELIANCE,NSE
20000,20,260,1304.1525000000001,1304.115,0.0,1.5335629843905945,0.44331210191082804,0.44482230913110016,300.0,-0.28754305957421716,0.28754305957421716,short,0,2026-01-26,RELIANCE,NSE
0,20,260,2189.7,2189.4674999999997,0.0,1.8267342558345478,0.9796893667861409,0.0012757136022962844,320.0,-1.061789286203922,1.061789286203922,short,0,2026-01-26,TCS,NSE
5000,20,260,2189.6475,2189.4375,0.0,1.826778054456876,0.9789343246592317,-0.0004961958319550116,300.0,-0.9590584785908982,0.9590584785908982,short,0,2026-01-26,TCS,NSE
10000,20,260,2189.3925,2189.4825,0.0,1.8269908205134118,0.9788819875776398,-0.0011608623548922056,300.0,0.4110729346160888,0.4110729346160888,long,0,2026-01-26,TCS,NSE
20000,20,260,2189.5275,2189.295,0.0,1.8268781734876174,0.9790382244143033,-0.0006582195162086556,300.0,-1.0618729383397685,1.0618729383397685,short,0,2026-01-26,TCS,NSE
0,20,260,1333.1,1332.92,0.0,1.5002625459458816,0.3484224965706447,0.026744825059534714,260.0,-1.3502362913497585,1.3502362913497585,short,0,2026-01-27,AXISBANK,NSE
5000,20,260,1332.7475,1332.6125000000002,0.0,1.5006593522032154,0.3493810178817056,0.017076753580609623,260.0,-1.0129450627351657,1.0129450627351657,short,0,2026-01-27,AXISBANK,NSE
10000,20,260,1332.9050000000002,1332.665,0.0,1.500482029852431,0.3493810178817056,0.017076753580609623,260.0,-1.8005784358242818,1.8005784358242818,short,0,2026-01-27,AXISBANK,NSE
20000,20,260,1332.83,1333.1,0.0,1.5005664638404408,0.34993270524899056,0.028032345013477088,280.0,2.025764726183998,2.025764726183998,long,1,2026-01-27,AXISBANK,NSE
0,20,260,1239.1999999999998,1238.9375,0.0,2.4209167204644495,-0.29045643153526973,-0.2904357459379616,260.0,-2.1183021304052465,2.1183021304052465,short,1,2026-01-27,HCLTECH,NSE
5000,20,260,1238.9074999999998,1238.7875,0.0,2.421488287058998,-0.29740791268758526,-0.2983063194317975,260.0,-0.9685953148228651,0.9685953148228651,short,0,2026-01-27,HCLTECH,NSE
10000,20,260,1238.855,1238.9,0.0,2.421590904506031,-0.30395913154533843,-0.30497783839072623,300.0,0.3632386356762717,0.3632386356762717,long,0,2026-01-27,HCLTECH,NSE
20000,20,260,1238.8625000000002,1239.1925,0.0,2.4215762443366757,-0.29535864978902954,-0.29547587760465555,260.0,2.6637338687701595,2.6637338687701595,long,1,2026-01-27,HCLTECH,NSE
0,20,260,825.55,825.4675,0.0,1.2113136696750377,-0.5698478561549101,-0.5696085672082718,260.0,-0.9993337774814586,0.9993337774814586,short,0,2026-01-27,HDFCBANK,NSE
5000,20,260,825.385,825.2538,0.0,1.2115558194043876,-0.5741496598639456,-0.5759171812568108,260.0,-1.5895612350604298,1.5895612350604298,short,0,2026-01-27,HDFCBANK,NSE
10000,20,260,825.355,825.4038,0.0,1.2115998570314923,-0.5784695201037614,-0.5798130193905817,280.0,0.5912607302315777,0.5912607302315777,long,0,2026-01-27,HDFCBANK,NSE
20000,20,260,825.49,825.6475,0.0,1.2114017129209202,-0.5657370517928287,-0.5666430343849699,280.0,1.9079576978525152,1.9079576978525152,long,0,2026-01-27,HDFCBANK,NSE
0,20,260,1420.1999999999998,1419.8775,0.0,1.4082523588230214,-0.36388508891928867,-0.36504747991234476,260.0,-2.270806928599941,2.270806928599941,short,1,2026-01-27,ICICIBANK,NSE
5000,20,260,1420.065,1419.8249999999998,0.0,1.4083862358416372,-0.3651452282157676,-0.3662543843455787,260.0,-1.6900634830112458,1.6900634830112458,short,0,2026-01-27,ICICIBANK,NSE
10000,20,260,1420.17,1419.9299999999998,0.0,1.4082821070720086,-0.34970059880239523,-0.3505517351671198,320.0,-1.6899385284876913,1.6899385284876913,short,0,2026-01-27,ICICIBANK,NSE
20000,20,260,1420.1775,1420.0875,0.0,1.4082746698903348,-0.3651452282157676,-0.36602031394275164,260.0,-0.6337236014506508,0.6337236014506508,short,0,2026-01-27,ICICIBANK,NSE
0,20,260,1110.0,1109.745,0.0,1.8018018018001631,-0.7233468286099866,-0.18122860745811564,280.0,-2.2972972972982806,2.2972972972982806,short,1,2026-01-27,INFY,NSE
5000,20,260,1109.745,1109.8725,0.0,1.8022158243564559,-0.7186261558784677,-0.17894922425952045,280.0,1.148912588027471,1.148912588027471,long,0,2026-01-27,INFY,NSE
10000,20,260,1109.46,1109.4825,0.0,1.8026787806684825,-0.7948387096774193,-0.1991386735572782,280.0,0.2028013628254861,0.2028013628254861,long,0,2026-01-27,INFY,NSE
20000,20,260,1109.6325000000002,1109.865,0.0,1.8023985418599893,-0.7175368139223561,-0.17980339588918678,280.0,2.0952883049103677,2.0952883049103677,long,1,2026-01-27,INFY,NSE
0,20,260,1322.8000000000002,1322.62,0.0,1.511944360447879,0.44566712517193946,0.4468514778777309,260.0,-1.3607499244049819,1.3607499244049819,short,0,2026-01-27,RELIANCE,NSE
5000,20,260,1322.4175,1322.26,0.0,1.5123816797631464,0.44195804195804195,0.442203548085901,260.0,-1.1910005728147677,1.1910005728147677,short,0,2026-01-27,RELIANCE,NSE
10000,20,260,1322.5525,1322.245,0.0,1.5122273028845215,0.43983402489626555,0.44089397857406726,260.0,-2.3250494781879603,2.3250494781879603,short,1,2026-01-27,RELIANCE,NSE
20000,20,260,1322.4175,1322.56,0.0,1.5123816797631464,0.4497991967871486,0.44942816297355254,280.0,1.0775719468316718,1.0775719468316718,long,0,2026-01-27,RELIANCE,NSE
0,20,260,2198.1000000000004,2197.6949999999997,0.0,1.8197534234115411,0.9793672627235214,-0.0007346189164370982,260.0,-1.8425003412067458,1.8425003412067458,short,0,2026-01-27,TCS,NSE
5000,20,260,2196.8625,2196.855,0.0,1.8207784966063691,-0.35069885641677256,-0.01967101916228591,300.0,-0.03413959681210685,0.03413959681210685,short,0,2026-01-27,TCS,NSE
10000,20,260,2196.9375,2197.2375,0.0,1.820716338082609,-0.35020519835841313,-0.011685229140040169,260.0,1.3655372535640269,1.3655372535640269,long,0,2026-01-27,TCS,NSE
20000,20,260,2197.875,2198.145,0.0,1.819939714495302,-0.3488045007032349,-0.005069470521967706,260.0,1.2284593072853636,1.2284593072853636,long,0,2026-01-27,TCS,NSE
0,20,260,1317.9,1317.645,0.0,1.517565824417979,0.34946871310507677,0.011347517730496455,320.0,-1.9348964261333115,1.9348964261333115,short,0,2026-01-28,AXISBANK,NSE
5000,20,260,1318.1399999999999,1317.0675,0.0,1.5172895140125138,0.3505674653215637,0.023909749116012798,300.0,-8.136465018888462,8.136465018888462,short,1,2026-01-28,AXISBANK,NSE
10000,20,260,1317.2624999999998,1317.0225,0.0,1.5183002628560784,0.34902411021814006,0.008121360711002145,340.0,-1.8219603154252229,1.8219603154252229,short,0,2026-01-28,AXISBANK,NSE
20000,20,260,1316.0475000000001,1315.8525,0.0,1.5197019864408043,0.9795037756202805,0.0,360.0,-1.4817094367806913,1.4817094367806913,short,0,2026-01-28,AXISBANK,NSE
0,20,260,1213.9,1213.705,0.0,3.2951643463206484,-0.2979242979242979,-0.29851719080984196,320.0,-1.6063926188332127,1.6063926188332127,short,0,2026-01-28,HCLTECH,NSE
5000,20,260,1214.2075,1213.705,0.0,3.2943298406581327,-0.29109159347553326,-0.29073856975381007,300.0,-4.1385018623262875,4.1385018623262875,short,1,2026-01-28,HCLTECH,NSE
10000,20,260,1213.8175,1213.2024999999999,0.0,3.295388310020769,-0.30927835051546393,-0.3073864505276036,340.0,-5.06665952666061,5.06665952666061,short,1,2026-01-28,HCLTECH,NSE
20000,20,260,1213.6825,1212.9099999999999,0.0,3.2957548617522594,-0.28819875776397513,-0.28929045092838196,300.0,-6.364926576761521,6.364926576761521,short,1,2026-01-28,HCLTECH,NSE
0,20,260,816.95,817.2388000000001,0.0,1.2240651202646762,-0.5807200929152149,-0.5800651061850876,320.0,3.53510006732404,3.53510006732404,long,1,2026-01-28,HDFCBANK,NSE
5000,20,260,817.19,816.905,0.0,1.223705625375038,-0.5707133917396746,-0.5704260651629073,300.0,-3.4875610323190673,3.4875610323190673,short,1,2026-01-28,HDFCBANK,NSE
10000,20,260,817.1675,816.59375,0.0,1.2237393190505343,-0.5760197775030902,-0.5760026406997855,300.0,-7.021204343051066,7.021204343051066,short,1,2026-01-28,HDFCBANK,NSE
20000,20,260,816.59375,816.2674999999999,0.0,1.225823734263351,-0.5759416767922235,-0.5768731754784301,320.0,-3.9952546783522744,3.9952546783522744,short,1,2026-01-28,HDFCBANK,NSE
0,20,260,1404.4,1404.0475000000001,0.0,1.424095699231312,-0.36061684460260973,-0.3609308215925281,320.0,-2.509968669894358,2.509968669894358,short,1,2026-01-28,ICICIBANK,NSE
5000,20,260,1404.4375,1403.9499999999998,0.0,1.4240576743345155,-0.3684879288437103,-0.36810856658184904,300.0,-3.4711405811948333,3.4711405811948333,short,1,2026-01-28,ICICIBANK,NSE
10000,20,260,1404.0475000000001,1403.1550000000002,0.0,1.42445323252985,-0.38029782359679265,-0.3803699740100902,340.0,-6.356622550162491,6.356622550162491,short,1,2026-01-28,ICICIBANK,NSE
20000,20,260,1403.0725,1402.33,0.0,1.425443090074234,-0.3843575418994413,-0.3839844915001491,340.0,-5.291957471905861,5.291957471905861,short,1,2026-01-28,ICICIBANK,NSE
0,20,260,1099.1,1099.1675,0.0,1.8196706396146438,-0.7859649122807018,-0.19765807962529275,320.0,0.6141388408707956,0.6141388408707956,long,0,2026-01-28,INFY,NSE
5000,20,260,1099.4450000000002,1098.9499999999998,0.0,1.819099636635261,-0.7317676143386898,-0.1828081174723643,300.0,-4.502271600674391,4.502271600674391,short,1,2026-01-28,INFY,NSE
10000,20,260,1099.1675,1098.5,0.0,1.819558893433604,-0.781664656212304,-0.19481564965383996,320.0,-6.0727778068403415,6.0727778068403415,short,1,2026-01-28,INFY,NSE
20000,20,260,1098.4775,1098.065,0.0,1.8207018350402762,-0.8150609080841639,-0.20469997044043747,360.0,-3.7551975347688873,3.7551975347688873,short,1,2026-01-28,INFY,NSE
0,20,260,1294.3000000000002,1294.615,0.0,1.545236807541107,0.43508771929824563,0.4346604215456675,320.0,2.4337479718753547,2.4337479718753547,long,1,2026-01-28,RELIANCE,NSE
5000,20,260,1294.615,1293.8425000000002,0.0,1.5448608273488111,0.43896424167694204,0.43950617283950616,300.0,-5.967024945638734,5.967024945638734,short,1,2026-01-28,RELIANCE,NSE
10000,20,260,1294.0974999999999,1293.76,0.0,1.5454786057468275,0.43550295857988164,0.4360878495812925,320.0,-2.607995147196124,2.607995147196124,short,1,2026-01-28,RELIANCE,NSE
